Date,Actual,Predicted
2023-11-16,290.5462951660156,292.9929
2023-11-17,292.82781982421875,290.5916
2023-11-20,294.56219482421875,293.56815
2023-11-21,295.81427001953125,294.3869
2023-11-22,291.23260498046875,295.09384
2023-11-23,293.9222412109375,292.9929
2023-11-24,296.9272155761719,293.56815
2023-11-28,292.38262939453125,295.09384
2023-11-29,294.4045104980469,292.9929
2023-11-30,298.72650146484375,294.3869
2023-12-01,294.7106018066406,296.50034
2023-12-04,293.9129943847656,294.3869
2023-12-05,293.0411682128906,293.56815
2023-12-06,276.2633361816406,293.56815
2023-12-07,295.8513488769531,276.55554
2023-12-08,302.18597412109375,295.09384
2023-12-11,306.7954406738281,301.0952
2023-12-12,306.09979248046875,305.68744
2023-12-13,308.76165771484375,306.41873
2023-12-14,308.5946960449219,306.91882
2023-12-15,303.0763244628906,307.6501
2023-12-18,300.84112548828125,302.6946
2023-12-19,311.200927734375,299.0393
2023-12-20,308.0196533203125,306.979
2023-12-21,305.8309020996094,307.6501
2023-12-22,300.46087646484375,306.41873
2023-12-26,309.253173828125,299.0393
2023-12-27,305.9236145019531,306.05072
2023-12-28,301.26776123046875,306.41873
2023-12-29,301.4810791015625,300.801
2024-01-01,303.2896423339844,299.93292
2024-01-02,305.20941162109375,302.60687
2024-01-03,307.3240966796875,303.47498
2024-01-04,308.1680908203125,305.68744
2024-01-05,308.2330017089844,307.6501
2024-01-08,304.9312438964844,307.6501
2024-01-09,310.1435241699219,304.20627
2024-01-10,316.8861999511719,306.91882
2024-01-11,324.407958984375,312.22958
2024-01-12,328.61865234375,318.18094
2024-01-15,321.1803283691406,321.46313
2024-01-16,324.6119689941406,315.09317
2024-01-17,324.64910888671875,318.18094
2024-01-19,325.54876708984375,318.18094
2024-01-23,328.0714416503906,318.18094
2024-01-24,329.1473083496094,321.46313
2024-01-25,325.4745178222656,321.46313
2024-01-29,328.2754821777344,318.18094
2024-01-30,325.0757141113281,321.46313
2024-01-31,334.508056640625,318.18094
2024-02-01,339.0804443359375,321.46313
2024-02-02,341.5567321777344,321.46313
2024-02-05,337.85614013671875,321.46313
2024-02-06,336.28875732421875,321.46313
2024-02-07,338.43121337890625,321.46313
2024-02-08,338.6259460449219,321.46313
2024-02-09,336.3072814941406,321.46313
2024-02-12,341.3226013183594,321.46313
2024-02-13,341.52960205078125,321.46313
2024-02-14,347.1000671386719,321.46313
2024-02-15,347.0812072753906,321.46313
2024-02-16,346.3567199707031,321.46313
2024-02-19,346.074462890625,321.46313
2024-02-20,345.9521179199219,321.46313
2024-02-21,337.5587463378906,321.46313
2024-02-22,332.7787170410156,321.46313
2024-02-23,343.03515625,321.46313
2024-02-26,347.7117004394531,321.46313
2024-02-27,345.1993103027344,321.46313
2024-02-28,344.3713073730469,321.46313
2024-02-29,356.40609741210943,321.46313
2024-03-01,355.9638366699219,321.46313
2024-03-04,351.3531799316406,321.46313
2024-03-05,360.0288391113281,321.46313
2024-03-06,353.76202392578125,321.46313
2024-03-07,353.8749694824219,321.46313
2024-03-11,356.6978149414062,321.46313
2024-03-12,352.783447265625,321.46313
2024-03-13,358.8338317871094,321.46313
2024-03-14,363.59506225585943,321.46313
2024-03-15,372.00720214843756,321.46313
2024-03-18,361.9577941894531,321.46313
2024-03-19,360.0288391113281,321.46313
2024-03-20,348.14453125,321.46313
2024-03-21,353.0563049316406,321.46313
2024-03-22,353.77142333984375,321.46313
2024-03-26,353.8467102050781,321.46313
2024-03-27,354.75006103515625,321.46313
2024-03-28,347.363525390625,321.46313
2024-04-01,344.9828796386719,321.46313
2024-04-02,348.4361877441406,321.46313
2024-04-03,349.1607666015625,321.46313
2024-04-04,353.8561096191406,321.46313
2024-04-05,352.40704345703125,321.46313
2024-04-08,352.0212707519531,321.46313
2024-04-09,347.53289794921875,321.46313
2024-04-10,343.02569580078125,321.46313
2024-04-12,335.25341796875,321.46313
2024-04-15,332.5152282714844,321.46313
2024-04-16,329.35357666015625,321.46313
2024-04-18,341.2943420410156,321.46313
2024-04-19,343.6655578613281,321.46313
2024-04-22,338.1609802246094,321.46313
2024-04-23,342.76220703125,321.46313
2024-04-24,345.73565673828125,321.46313
2024-04-25,348.4361877441406,321.46313
2024-04-26,340.81451416015625,321.46313
2024-04-29,334.4818420410156,321.46313
2024-04-30,338.68792724609375,321.46313
2024-05-02,335.6956481933594,321.46313
2024-05-03,332.36468505859375,321.46313
2024-05-06,328.3629455566406,321.46313
2024-05-07,329.4803771972656,321.46313
2024-05-08,333.2528991699219,321.46313
2024-05-09,336.8439636230469,321.46313
2024-05-10,337.15911865234375,321.46313
2024-05-13,332.9090881347656,321.46313
2024-05-14,331.40960693359375,321.46313
2024-05-15,327.3505554199219,321.46313
2024-05-16,329.3848571777344,318.18094
2024-05-17,323.8167724609375,321.46313
2024-05-21,332.56524658203125,318.18094
2024-05-22,324.45672607421875,321.46313
2024-05-23,324.0078125,318.18094
2024-05-24,325.6123046875,318.18094
2024-05-27,324.5235595703125,318.18094
2024-05-28,324.82916259765625,318.18094
2024-05-29,330.2157897949219,318.18094
2024-05-30,331.28546142578125,321.46313
2024-05-31,333.9310302734375,321.46313
2024-06-03,341.64794921875,321.46313
2024-06-04,335.344482421875,321.46313
2024-06-05,334.1410827636719,321.46313
2024-06-06,336.8153076171875,321.46313
2024-06-07,336.7675476074219,321.46313
2024-06-10,338.26702880859375,321.46313
2024-06-11,340.2917785644531,321.46313
2024-06-12,344.3221435546875,321.46313
2024-06-13,346.2705078125,321.46313
2024-06-14,347.16827392578125,321.46313
2024-06-18,344.5513916015625,321.46313
2024-06-19,342.1159362792969,321.46313
2024-06-20,343.25250244140625,321.46313
2024-06-21,342.8131408691406,321.46313
2024-06-24,333.68267822265625,321.46313
2024-06-25,337.91363525390625,321.46313
2024-06-26,336.7675476074219,321.46313
2024-06-27,337.15911865234375,321.46313
2024-06-28,339.8428649902344,321.46313
2024-07-01,340.759765625,321.46313
2024-07-02,339.2030029296875,321.46313
2024-07-03,338.61083984375,321.46313
2024-07-04,342.01092529296875,321.46313
2024-07-05,340.98895263671875,321.46313
2024-07-08,339.06927490234375,321.46313
2024-07-09,342.34521484375,321.46313
2024-07-10,343.8350830078125,321.46313
2024-07-11,344.26483154296875,321.46313
2024-07-12,346.2322692871094,321.46313
2024-07-15,344.7806091308594,321.46313
2024-07-16,345.6401672363281,321.46313
2024-07-18,348.0564880371094,321.46313
2024-07-19,348.0660705566406,321.46313
2024-07-22,348.4958190917969,321.46313
2024-07-23,354.3981628417968,321.46313
2024-07-24,349.145263671875,321.46313
2024-07-25,353.2807312011719,321.46313
2024-07-26,354.9807434082031,321.46313
2024-07-29,355.38189697265625,321.46313
2024-07-30,357.83645629882807,321.46313
2024-07-31,352.163330078125,321.46313
2024-08-01,357.8841857910157,321.46313
2024-08-02,357.18606567382807,321.46313
2024-08-05,354.8106689453125,321.46313
2024-08-06,362.1793212890625,321.46313
2024-08-07,357.91326904296875,321.46313
2024-08-08,359.35791015624994,321.46313
2024-08-09,364.729248046875,321.46313
2024-08-12,369.3928527832032,321.46313
2024-08-13,365.4661560058594,321.46313
2024-08-14,371.1090087890625,321.46313
2024-08-16,374.2891540527344,321.46313
2024-08-19,376.4125061035156,321.46313
2024-08-20,361.7042541503906,321.46313
2024-08-21,367.6961364746094,321.46313
2024-08-22,363.6530456542969,321.46313
2024-08-23,361.859375,321.46313
2024-08-26,357.4188232421875,321.46313
2024-08-28,364.9910583496094,321.46313
2024-08-29,368.0548400878906,321.46313
2024-08-30,374.1242980957031,321.46313
2024-09-02,374.37640380859375,321.46313
2024-09-03,372.94143676757807,321.46313
2024-09-04,377.7795715332031,321.46313
2024-09-05,378.1383056640625,321.46313
2024-09-06,380.3294677734375,321.46313
2024-09-09,379.08843994140625,321.46313
2024-09-10,379.50537109375,321.46313
2024-09-11,379.4277954101563,321.46313
2024-09-12,379.8738098144531,321.46313
2024-09-13,374.8321228027344,321.46313
2024-09-16,378.2449645996094,321.46313
2024-09-17,372.980224609375,321.46313
2024-09-18,368.0548400878906,321.46313
2024-09-19,376.86816406249994,321.46313
2024-09-20,373.5522766113281,321.46313
2024-09-23,378.729736328125,321.46313
2024-09-24,381.9971313476562,321.46313
2024-09-25,380.9403076171875,321.46313
2024-09-26,384.6149597167969,321.46313
2024-09-27,377.7117004394531,321.46313
2024-09-30,378.09951782226557,321.46313
2024-10-01,378.0704345703125,321.46313
2024-10-03,380.31982421875,321.46313
2024-10-04,383.0345764160156,321.46313
2024-10-07,382.82125854492193,321.46313
2024-10-08,382.88916015625,321.46313
2024-10-09,379.8932189941406,321.46313
2024-10-10,382.9667053222656,321.46313
2024-10-11,375.95678710937494,321.46313
2024-10-14,378.2740173339844,321.46313
2024-10-15,378.3128356933594,321.46313
2024-10-16,378.11889648437494,321.46313
2024-10-17,376.3639831542969,321.46313
2024-10-18,378.97210693359375,321.46313
2024-10-21,380.77551269531256,321.46313
2024-10-22,379.4471740722657,321.46313
2024-10-23,377.78924560546875,321.46313
2024-10-24,373.2032470703125,321.46313
2024-10-25,377.50805664062506,321.46313
2024-10-28,381.30877685546875,321.46313
2024-10-29,391.2880249023437,321.46313
2024-10-31,390.2644958496094,321.46313
2024-11-01,389.7428894042969,321.46313
2024-11-04,396.0217895507812,321.46313
2024-11-06,382.91290283203125,321.46313
2024-11-07,384.0151672363281,321.46313
2024-11-08,382.9818115234375,321.46313
2024-11-11,382.5192565917969,321.46313
2024-11-12,382.4995727539063,321.46313
2024-11-13,373.2387390136719,321.46313
2024-11-14,373.9473266601562,321.46313
2024-11-18,370.3354797363282,321.46313
2024-11-19,370.3354797363282,321.46313
2024-11-21,362.2851257324219,321.46313
2024-11-22,362.6099243164062,321.46313
2024-11-25,362.85595703125,321.46313
2024-11-26,364.35186767578125,321.46313
2024-11-27,368.28845214843756,321.46313
2024-11-28,366.17254638671875,321.46313
2024-11-29,365.8280944824219,321.46313
2024-12-02,363.99755859375,321.46313
2024-12-03,362.3245239257813,321.46313
2024-12-04,359.2342529296875,321.46313
2024-12-05,368.3475036621094,321.46313
2024-12-06,365.65093994140625,321.46313
2024-12-09,362.4622802734375,321.46313
2024-12-10,371.36883544921875,321.46313
2024-12-11,365.8871154785157,321.46313
2024-12-12,366.0741271972656,321.46313
2024-12-13,368.2589416503906,321.46313
2024-12-16,369.7449951171875,321.46313
2024-12-17,366.0642700195313,321.46313
2024-12-18,369.9615173339844,321.46313
2024-12-19,370.06976318359375,321.46313
2024-12-20,350.87884521484375,321.46313
2024-12-23,359.4803161621094,321.46313
2024-12-24,366.8023681640625,321.46313
2024-12-26,367.9440002441406,321.46313
2024-12-27,369.1741943359375,321.46313
2024-12-30,362.6492614746094,321.46313
2024-12-31,363.7318420410157,321.46313
2025-01-01,365.040771484375,321.46313
2025-01-02,364.34201049804693,321.46313
2025-01-03,365.0309143066406,321.46313
2025-01-06,364.027099609375,321.46313
2025-01-07,364.6274108886718,321.46313
2025-01-08,364.9324951171875,321.46313
2025-01-09,365.4737854003906,321.46313
2025-01-10,371.2310485839843,321.46313
2025-01-13,365.57220458984375,321.46313
2025-01-14,369.37103271484375,321.46313
2025-01-15,368.2392578125,321.46313
2025-01-16,370.0894470214844,321.46313
2025-01-17,370.2666015625,321.46313
2025-01-20,366.7138061523438,321.46313
2025-01-21,368.3081359863281,321.46313
2025-01-22,360.0314331054687,321.46313
2025-01-23,356.5770874023437,321.46313
2025-01-24,359.17523193359375,321.46313
2025-01-27,359.75585937500006,321.46313
2025-01-28,357.1084899902344,321.46313
2025-01-29,360.07080078125006,321.46313
2025-01-30,366.33001708984375,321.46313
2025-01-31,370.3800048828125,321.46313
2025-02-01,369.10000610351557,321.46313
2025-02-03,370.1099853515625,321.46313
2025-02-04,365.2999877929687,321.46313
2025-02-05,363.7799987792969,321.46313
2025-02-06,370.1400146484375,321.46313
2025-02-07,365.3900146484375,321.46313
2025-02-10,365.92999267578125,321.46313
2025-02-11,363.9599914550781,321.46313
2025-02-12,361.99999999999994,321.46313
2025-02-13,360.07000732421875,321.46313
2025-02-14,359.54998779296875,321.46313
2025-02-17,359.64999389648443,321.46313
2025-02-18,357.1700134277343,321.46313
2025-02-19,352.0400085449219,321.46313
2025-02-20,357.5299987792969,321.46313
2025-02-21,363.57000732421875,321.46313
2025-02-24,355.5400085449219,321.46313
2025-02-25,355.4800109863281,321.46313
2025-02-27,367.55999755859375,321.46313
2025-02-28,364.76998901367193,321.46313
